"created_at","state","code","text","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive"
"12","California","CA","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","North Carolina","NC","amyklobuchar  id’s   needed  vote  fair elections hmm delusional democrats",2,1,0,1,1,1,1,1,2,2
"12","California","CA","rt senjeffmerkley reminder  every single senate republican voted  let dark money megadonors buy electionshttpstcozo8nxpkq8w",1,1,0,0,1,1,1,2,0,1
"12","Mississippi","MS","rt gigabeers  rest   story sec  state jena griswold    reelection httpstco8ulv3ctmaz",0,0,0,0,0,0,0,0,0,1
"12","California","CA","rt timrunshismouth democrats sure  afraid  debates  election cycle   ",0,0,0,1,0,0,0,0,1,0
"12","Florida","FL","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Florida","FL","rt straterific pjstivers adamparkhomenko exactly   thing  matters   elections  turnout trying  convince people…",0,1,0,0,0,0,0,1,0,1
"12","Idaho","ID","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"12","Florida","FL","’m attending election protection’s event “florida election protection poll monitor training” – sign  now  joi… httpstcoinlpvauzyw",0,0,0,0,0,0,0,1,0,0
"12","Arizona","AZ","rt katiehobbs kari lake  hellbent  rewriting history  overturning  will  arizona voters   let election deniers like…",0,0,0,0,0,0,0,0,0,0
"12","Oklahoma","OK","forrestbennett blippityblipbop reploganp open thuggery  one way   gubernatorial candidate  go   election  guess",0,0,0,0,0,0,1,1,0,2
"12","Illinois","IL","rt joshshapiropa  next governor will appoint  secretary  state   power  certify —  decertify —  elections

doug mast…",0,0,0,0,0,0,0,2,0,0
"12","Michigan","MI","rt tonyhussein4  jim jordans america elections dont count amp democracy   important

jordan deleted  tweet calling  story …",0,0,0,0,0,0,0,2,0,3
"12","Indiana","IN","rt thesgtjoker   going    great day  america  elections  publicly funded  dark money  corporate sources can’t run…",1,1,0,0,1,1,1,1,0,1
"12","Arizona","AZ","rt jackposobiec trump  impeached   alleged quid pro quo threat  ukraine  weapons transfers   election 

biden just…",1,0,0,1,0,0,1,0,1,0
"12","California","CA","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","New York","NY","rt electionlegal turks   one group  gets mad   tell  theyre genetically  indigenous people   land",1,0,1,1,0,1,0,0,1,1
"12","Nevada","NV","rt jibs1975 thefjc     case   election   voided",0,0,0,1,0,1,0,0,1,0
"12","Florida","FL","rt gracebannasch ’s intense  many local election admins  know  actively looking   careers  planning  retire  2…",1,1,1,1,1,0,1,2,1,2
"12","New York","NY"," rocket science midterm elections  early voting  now httpstcoerphi1m3pa",1,0,0,0,0,0,0,0,0,0
"12","California","CA","rt rbreich nearly 300 republicans appearing  ballots  november  denied  questioned  2020 election

   candidat…",0,0,0,0,0,1,0,0,1,0
"12","Wisconsin","WI","rt ronfilipkowski  2020 election denier   hired  work   macomb co mi clerks office  oversees elections  particip…",0,0,0,0,0,0,0,0,0,0
"12","Illinois","IL","rt jonathanturley just   media buried  hunter biden story   2020 election   now avoiding  full discussion   f…",0,1,0,3,0,2,0,0,2,2
"12","Montana","MT","rt thebradfordfile  basically everything trump said   fbi   2016 election  trueonly worse",0,0,0,1,0,1,1,0,1,0
"12","California","CA","rt blindfaithbook lawyer4laws  didnt  russian interference   2020 election   domestic us security state interference…",1,0,1,1,0,0,0,0,2,0
"12","Nebraska","NE","rt sharidecker14 free  fair elections   help   cohorts",0,0,0,0,0,0,0,0,0,1
"12","Nevada","NV","rt ciscofornevada    elected  first bill request   release  making   felony  harass  intimidate election worker…",1,0,1,1,0,0,0,0,3,0
"12","California","CA","rt lchcca thanks  everyone  joined day 1   lchcsummit22  kicking  day 2    special electionyear panel civi…",1,0,0,0,1,0,0,0,0,2
"12","Massachusetts","MA","rt rbreich 2010 billionaires spent 31 million  elections
2020 billionaires spent 12 billion  elections
 
 can  get away w…",0,0,0,0,0,0,0,0,1,0
"12","Missouri","MO","rt jamieformo check  registration today   last day  register   november 8th election 

httpstcovuu7sbevsk https…",0,0,0,0,0,0,0,0,0,0
"12","Montana","MT","rt safetypindaily  bannons war room election denier cleta mitchell told viewers  volunteer  democratic stronghold counties  d…",0,1,0,2,1,0,0,1,1,1
"12","Pennsylvania","PA","rt joshshapiropa  next governor will appoint  secretary  state   power  certify —  decertify —  elections

doug mast…",0,0,0,0,0,0,0,2,0,0
"12","California","CA","rt doglips13   kemp win  governorship  georgia   oversaw  election  sounds fishy🐠🐟  

stacey abrams  worked har…",0,0,0,0,0,0,0,0,0,0
"12","New York","NY"," song will forever remind   ridiamond dancing     victory party  night  obamas reelection … httpstcosjme2utyas",0,1,0,0,1,0,0,1,0,1
"12","Michigan","MI","rt walshfreedom  anyone still  motivated  vote   midterm election trumptrumpism    ballot",1,2,0,0,1,1,1,2,1,2
"12","California","CA","rt skylee1  people  north carolina don’t support  election denier  calls  many violent insurrectionist  attacked  ca…",1,1,1,1,0,0,1,2,2,1
"12","Ohio","OH","rt markniesse  eligibility  tens  thousands  georgia voters   contested  election day   states voting law…",0,0,0,0,0,0,0,1,0,0
"12","Arizona","AZ","rt karilake clean elections commission betrayed  arizonapbs debate “postponed”  

’s  going  stop   getting  message…",0,0,0,0,1,0,0,2,0,2
"12","New York","NY","anthonysabatini punk ass sabatini  little pussy  lost  election",0,0,0,0,0,1,0,0,2,0
"12","New York","NY","rt wsjpodcasts listen 🎧  stocks likely  get  usual postmidtermelections bounce  year wsjmarkets reporter hannahmiao lo…",0,0,0,0,0,0,0,2,1,2
"12","California","CA","rt joshshapiropa  next governor will appoint  secretary  state   power  certify —  decertify —  elections

doug mast…",0,0,0,0,0,0,0,2,0,0
"12","Hawaii","HI","rt chuckcallesto report  pennsylvania court overruled  us supreme court – ballots  even minor flaws   counted  elections…",1,1,0,1,0,0,0,0,0,1
"12","Texas","TX","rt maconsmovement nbc asks geoff diehl  joe biden won  election geoff responds obviously joe biden won  election look   e…",0,0,0,0,0,0,0,0,0,0
"12","West Virginia","WV","rt earlofenough 📌ron johnson  somehow opened   6pt lead   wisconsin

📌 guy   electiondenier sciencedenier think…",0,0,0,0,0,0,0,0,0,1
"12","North Carolina","NC","timrunshismouth besides  fact   nothing  debate  feel another fraudulent election coming ",1,1,1,0,0,0,0,1,1,1
"12","Michigan","MI","rt kamvtv huge pennsylvania election win every mail  ballot must  dated  supreme court vacated  appeals court decision requiri…",1,3,0,1,0,0,0,1,0,2
"12","Georgia","GA","rt a13kcf1  remember  pennsylvania  election day  republican lawyers  signed documents   judge allowing   observe po…",0,0,0,0,0,0,0,0,0,0
"12","Pennsylvania","PA","rt kathyhochul election day  just 4️⃣ weeks away

  next four weeks  going  talk  voters  every corner  new york…",0,0,0,0,0,0,0,0,0,1
"12","Michigan","MI","rt npage321  still feel comeys letter just  election day cost hillary clinton  presidential election",0,1,0,0,0,0,0,0,0,0
"12","Louisiana","LA","rt kmeeo listen  rev raphael warnock   need everyone  participate   midterm election   election will effect  d…",0,0,0,0,0,0,0,0,0,0
"12","California","CA","   press🔥 2022endorsements election2022 moco httpstco8jydr2mbnc",0,0,0,0,0,0,0,0,0,0
"12","New York","NY","karlaforflorida oh good    skill  fall back    election",0,1,0,0,1,1,1,1,1,1
"12","South Dakota","SD","rt keloland less  four weeks  election day hear   sides   debate  legalizing recreational marijuana  south…",0,1,0,0,1,0,0,0,0,2
